"Datum";"AankomstHalteCode";"AankomstHalteNaam";"AankomstLat";"AankomstLon";"AantalReizen"
"9/23/2020 12:00:00 AM";"HDS";"Heemstedestraat";"4.83421208";"52.35255760";"1091"
"9/23/2020 12:00:00 AM";"HLD";"Station Holendrecht";"4.96021904";"52.29780451";"4358"
"9/23/2020 12:00:00 AM";"HVW";"Henk Sneevlietweg";"4.83439318";"52.34626699";"2637"
"9/23/2020 12:00:00 AM";"ITW";"Isolatorweg";"4.85013475";"52.39523277";"926"
"9/23/2020 12:00:00 AM";"JLS";"Jan v.Galenstraat";"4.83492461";"52.37196551";"2180"
"9/23/2020 12:00:00 AM";"KEN";"Kraaienneststation";"4.97963450";"52.31632492";"1944"
"9/23/2020 12:00:00 AM";"MDW";"Van der Madeweg";"4.93048657";"52.32945629";"1024"
"9/23/2020 12:00:00 AM";"ND";"Noord";"4.93123182";"52.40117202";"8056"
"9/23/2020 12:00:00 AM";"NDP";"Noorderpark";"4.91789115";"52.38855518";"3374"
"9/23/2020 12:00:00 AM";"OAS";"Overamstel";"4.91815361";"52.33179879";"821"
"9/23/2020 12:00:00 AM";"PJW";"Postjesweg";"4.83385543";"52.36468044";"1773"
"9/23/2020 12:00:00 AM";"RAI";"Station RAI";"4.88982004";"52.33739931";"2073"
"9/23/2020 12:00:00 AM";"RGB";"Reigersbos";"4.97473728";"52.29566301";"3157"
"9/23/2020 12:00:00 AM";"RKN";"Rokin";"4.89229651";"52.36928023";"4970"
"9/23/2020 12:00:00 AM";"SLW";"Spaklerweg";"4.92085640";"52.33986250";"1426"
"9/23/2020 12:00:00 AM";"STD";"Station Sloterdijk";"4.83878389";"52.38880848";"4654"
"9/23/2020 12:00:00 AM";"SVT";"Strandvliet";"4.94152820";"52.31825469";"1590"
"9/23/2020 12:00:00 AM";"VLN";"Burg.de Vlugtlaan";"4.83809109";"52.37951196";"1569"
"9/23/2020 12:00:00 AM";"VPD";"Venserpolder";"4.94665009";"52.32679428";"932"
"9/23/2020 12:00:00 AM";"VSW";"Verrijn Stuartweg";"4.96693669";"52.32844093";"620"
"9/23/2020 12:00:00 AM";"VZG";"Vijzelgracht";"4.89072870";"52.35980061";"2505"
"9/23/2020 12:00:00 AM";"WTC";"Station Zuid";"4.87509853";"52.33908015";"9159"
"9/24/2020 12:00:00 AM";"";"Overig";"";"";"3947"
"9/24/2020 12:00:00 AM";"[[ Onb";"[[ Onbekend ]]";"0.00000000";"0.00000000";"16283"
"9/24/2020 12:00:00 AM";"00001";"Muiderpoortstation";"4.93287450";"52.36132700";"100"
"9/24/2020 12:00:00 AM";"00005";"Muiderpoortstation";"4.93280219";"52.36121887";"432"
"9/24/2020 12:00:00 AM";"00006";"Muiderpoortstation";"4.93368466";"52.36106048";"175"
"9/24/2020 12:00:00 AM";"00007";"Muiderpoortstation";"4.93356602";"52.36117686";"643"
"9/24/2020 12:00:00 AM";"00008";"Dapperstraat";"4.92977913";"52.36110836";"1012"
"9/24/2020 12:00:00 AM";"00010";"Dapperstraat";"4.92891486";"52.36092527";"388"
"9/24/2020 12:00:00 AM";"00014";"Wijttenbachstraat";"4.92507537";"52.36027221";"205"
"9/24/2020 12:00:00 AM";"00017";"Linnaeusstraat";"4.92573745";"52.36013099";"197"
"9/24/2020 12:00:00 AM";"00018";"Diemerknoop";"5.00286153";"52.33537576";"84"
"9/24/2020 12:00:00 AM";"00019";"Diemerknoop";"5.00296377";"52.33543002";"86"
"9/24/2020 12:00:00 AM";"00020";"Beukenweg";"4.91674979";"52.35906203";"246"
"9/24/2020 12:00:00 AM";"00021";"Beukenweg";"4.91721293";"52.35829991";"575"
"9/24/2020 12:00:00 AM";"00023";"Beukenplein";"4.91809259";"52.35701816";"267"
"9/24/2020 12:00:00 AM";"00024";"Beukenplein";"4.91807544";"52.35725177";"97"
"9/24/2020 12:00:00 AM";"00029";"Oostpoort";"4.92719316";"52.35707185";"368"
"9/24/2020 12:00:00 AM";"00030";"Oostpoort";"4.92694026";"52.35739442";"434"
"9/24/2020 12:00:00 AM";"00039";"Hogeweg";"4.93084015";"52.35358075";"123"
"9/24/2020 12:00:00 AM";"00040";"Hogeweg";"4.93135765";"52.35321425";"197"
"9/24/2020 12:00:00 AM";"00041";"Maxwellstraat";"4.93019273";"52.34803283";"39"
"9/24/2020 12:00:00 AM";"00044";"Fizeaustraat";"4.92432897";"52.34597881";"78"
"9/24/2020 12:00:00 AM";"00046";"Fizeaustraat";"4.92463808";"52.34589015";"47"
"9/24/2020 12:00:00 AM";"00048";"Lorentzlaan";"4.93197648";"52.34582872";"16"
"9/24/2020 12:00:00 AM";"00051";"Pekelharingstraat";"4.93652909";"52.34551360";"88"
"9/24/2020 12:00:00 AM";"00052";"Pekelharingstraat";"4.93677583";"52.34578417";"40"
"9/24/2020 12:00:00 AM";"00053";"Kruislaan";"4.93967974";"52.34742196";"137"
"9/24/2020 12:00:00 AM";"00054";"Kruislaan";"4.93899299";"52.34712277";"12"
"9/24/2020 12:00:00 AM";"00055";"Linnaeusparkweg";"4.94154593";"52.34865133";"11"
"9/24/2020 12:00:00 AM";"00059";"Radioweg";"4.93945830";"52.35337100";"163"
"9/24/2020 12:00:00 AM";"00060";"Radioweg";"4.93979325";"52.35363291";"58"
"9/24/2020 12:00:00 AM";"00061";"Archimedesweg";"4.93965454";"52.35574450";"62"
"9/24/2020 12:00:00 AM";"00062";"Archimedesweg";"4.93987652";"52.35556558";"31"
"9/24/2020 12:00:00 AM";"00065";"Hugo de Vrieslaan";"4.93487340";"52.35101676";"123"
"9/24/2020 12:00:00 AM";"00066";"Hugo de Vrieslaan";"4.93540468";"52.35073118";"53"
"9/24/2020 12:00:00 AM";"00070";"Kruislaan";"4.93993910";"52.34789929";"293"
"9/24/2020 12:00:00 AM";"00071";"Kruislaan";"4.94045564";"52.34761364";"22"
"9/24/2020 12:00:00 AM";"00074";"Brinkstraat";"4.94797289";"52.34285131";"257"
"9/24/2020 12:00:00 AM";"00076";"Brinkstraat";"4.94742604";"52.34324474";"27"
"9/24/2020 12:00:00 AM";"00079";"Zaaiersweg";"4.93840610";"52.33984947";"49"
"9/24/2020 12:00:00 AM";"00080";"Zaaiersweg";"4.93948574";"52.33900871";"44"
"9/24/2020 12:00:00 AM";"00113";"Dennenrode";"4.95124546";"52.32191297";"52"
"9/24/2020 12:00:00 AM";"00114";"Dennenrode";"4.95213839";"52.32209601";"176"
"9/24/2020 12:00:00 AM";"00116";"Station Ganzenhoef";"4.97272915";"52.32237665";"239"
"9/24/2020 12:00:00 AM";"00118";"Echtenstein";"4.95952116";"52.32463051";"77"
"9/24/2020 12:00:00 AM";"00119";"Echtenstein";"4.95972461";"52.32482898";"27"
"9/24/2020 12:00:00 AM";"00124";"Geldershoofd";"4.97091549";"52.32495876";"25"
"9/24/2020 12:00:00 AM";"00125";"Geldershoofd";"4.97088414";"52.32517435";"28"
"9/24/2020 12:00:00 AM";"00126";"Grubbehoeve";"4.97626815";"52.32352145";"53"
"9/24/2020 12:00:00 AM";"00127";"Grubbehoeve";"4.97765851";"52.32385882";"40"
"9/24/2020 12:00:00 AM";"00128";"Geerdinkhof";"4.98077720";"52.32287193";"54"
"9/24/2020 12:00:00 AM";"00129";"Geerdinkhof";"4.98025676";"52.32364309";"39"
"9/24/2020 12:00:00 AM";"00134";"Koornhorst";"4.98400929";"52.31907218";"173"
"9/24/2020 12:00:00 AM";"00135";"Koornhorst";"4.98396309";"52.31931470";"60"
"9/24/2020 12:00:00 AM";"00141";"Kraaienneststation";"4.97868390";"52.31603403";"411"
"9/24/2020 12:00:00 AM";"00144";"Kikkenstein";"4.97237050";"52.31680298";"80"
"9/24/2020 12:00:00 AM";"00145";"Kikkenstein";"4.97271326";"52.31621998";"207"
"9/24/2020 12:00:00 AM";"00146";"Gooioord";"4.96906535";"52.32048532";"99"
"9/24/2020 12:00:00 AM";"00147";"Gooioord";"4.96936376";"52.31994711";"140"
"9/24/2020 12:00:00 AM";"00150";"Tulastraat";"4.96535973";"52.31994189";"201"
"9/24/2020 12:00:00 AM";"00151";"Tulastraat";"4.96584458";"52.31985374";"415"
"9/24/2020 12:00:00 AM";"00152";"Florijn";"4.95859163";"52.31758973";"262"
"9/24/2020 12:00:00 AM";"00153";"Florijn";"4.95971907";"52.31778255";"260"
"9/24/2020 12:00:00 AM";"00157";"Dolingadreef";"4.94847023";"52.31925132";"105"
"9/24/2020 12:00:00 AM";"00158";"Dolingadreef";"4.94901581";"52.31895674";"129"
"9/24/2020 12:00:00 AM";"00167";"Hogevecht";"4.95956435";"52.30947729";"95"
"9/24/2020 12:00:00 AM";"00168";"Hogevecht";"4.95997517";"52.30945181";"54"
"9/24/2020 12:00:00 AM";"00169";"Huigenbos";"4.96076438";"52.30666844";"94"
"9/24/2020 12:00:00 AM";"00170";"Huigenbos";"4.96083553";"52.30689339";"20"
"9/24/2020 12:00:00 AM";"00171";"Maasdrielhof";"4.96483898";"52.30220714";"84"
"9/24/2020 12:00:00 AM";"00172";"Holendrechtplein";"4.96402882";"52.29952588";"176"
"9/24/2020 12:00:00 AM";"00174";"Maasdrielhof";"4.96548788";"52.30180501";"15"
"9/24/2020 12:00:00 AM";"00177";"Nelson Mandelapark";"4.96435995";"52.31095055";"21"
"9/24/2020 12:00:00 AM";"00178";"Nelson Mandelapark";"4.96403676";"52.31101231";"24"
"9/24/2020 12:00:00 AM";"00179";"Kelbergen";"4.97179997";"52.31351146";"118"
"9/24/2020 12:00:00 AM";"00180";"Kelbergen";"4.97143303";"52.31354612";"96"
"9/24/2020 12:00:00 AM";"00184";"Meernhof";"4.96784331";"52.29922490";"16"
"9/24/2020 12:00:00 AM";"00186";"Geinbrug";"5.01312849";"52.30442792";"11"
"9/24/2020 12:00:00 AM";"00187";"Geinbrug";"5.01277616";"52.30448073";"19"
"9/24/2020 12:00:00 AM";"00197";"Annie Romeinplein";"4.97162041";"52.32173463";"502"
"9/24/2020 12:00:00 AM";"00198";"Annie Romeinplein";"4.96998049";"52.32143226";"82"
"9/24/2020 12:00:00 AM";"00199";"Station Ganzenhoef";"4.97329456";"52.32308866";"171"
"9/24/2020 12:00:00 AM";"00200";"Station Ganzenhoef";"4.97508507";"52.32297807";"95"
"9/24/2020 12:00:00 AM";"00205";"Station Holendrecht";"4.95865657";"52.29716971";"180"
"9/24/2020 12:00:00 AM";"00207";"Rhenenhof";"4.97082721";"52.29838160";"16"
"9/24/2020 12:00:00 AM";"00209";"Hakfort";"4.95576628";"52.30798950";"11"
"9/24/2020 12:00:00 AM";"00210";"Hakfort";"4.95541377";"52.30805113";"10"
"9/24/2020 12:00:00 AM";"00211";"Station Holendrecht";"4.95889207";"52.29707170";"32"
"9/24/2020 12:00:00 AM";"00238";"Anton de Komplein";"4.95413359";"52.31603659";"679"
"9/24/2020 12:00:00 AM";"00239";"Anton de Komplein";"4.95597669";"52.31652866";"493"
"9/24/2020 12:00:00 AM";"00250";"Station Diemen Zuid";"4.95668889";"52.33081280";"70"
"9/24/2020 12:00:00 AM";"00251";"Station Diemen Zuid";"4.95681979";"52.33093012";"96"
"9/24/2020 12:00:00 AM";"00252";"Tarwekamp";"4.95487876";"52.33290035";"20"
"9/24/2020 12:00:00 AM";"00253";"Tarwekamp";"4.95472987";"52.33312450";"33"
"9/24/2020 12:00:00 AM";"00256";"Kruidenommegang";"4.93928931";"52.32793505";"17"
"9/24/2020 12:00:00 AM";"00257";"Kruidenommegang";"4.93939127";"52.32800734";"12"
"9/24/2020 12:00:00 AM";"00258";"Burg. van Damstraat";"4.94155946";"52.33414518";"25"
"9/24/2020 12:00:00 AM";"00259";"Burg. van Damstraat";"4.94174830";"52.33433463";"28"
"9/24/2020 12:00:00 AM";"00266";"Korenbloemstraat";"4.93994635";"52.32969914";"16"
"9/24/2020 12:00:00 AM";"00267";"Korenbloemstraat";"4.94008978";"52.33002324";"10"
"9/24/2020 12:00:00 AM";"00295";"Dalsteindreef";"4.94234237";"52.32482782";"21"
"9/24/2020 12:00:00 AM";"00296";"Dalsteindreef";"4.94241589";"52.32481012";"27"
"9/24/2020 12:00:00 AM";"00305";"Leusdenhof";"4.97849180";"52.30981383";"25"
"9/24/2020 12:00:00 AM";"00306";"Leusdenhof";"4.97837367";"52.30990330";"56"
"9/24/2020 12:00:00 AM";"00307";"Leerdamhof";"4.97402711";"52.30740757";"11"
"9/24/2020 12:00:00 AM";"00314";"Leerdamhof";"4.97526283";"52.30538963";"31"
"9/24/2020 12:00:00 AM";"00321";"Gaasperplas (uitstap)";"4.98513910";"52.31091514";"68"
"9/24/2020 12:00:00 AM";"00330";"Middenweg";"4.93455629";"52.35044932";"123"
"9/24/2020 12:00:00 AM";"00331";"Station Reigersbos";"4.97350466";"52.29737537";"71"
"9/24/2020 12:00:00 AM";"00333";"Schoonhovendreef";"4.97463519";"52.29402687";"39"
"9/24/2020 12:00:00 AM";"00335";"Scherpenzeelstraat";"4.97724033";"52.29287650";"36"
"9/24/2020 12:00:00 AM";"00336";"Schaarsbergenstraat";"4.98158109";"52.29265779";"10"
"9/24/2020 12:00:00 AM";"00337";"Schaarsbergenstraat";"4.98130170";"52.29275570";"32"
"9/24/2020 12:00:00 AM";"00339";"Staverdenplein";"4.98584439";"52.29289703";"34"
"9/24/2020 12:00:00 AM";"00341";"Woudrichemstraat";"4.98882309";"52.29418337";"31"
"9/24/2020 12:00:00 AM";"00343";"W. Gertenbachstraat";"4.98914971";"52.29863342";"35"
"9/24/2020 12:00:00 AM";"00345";"Station Gein";"4.98911240";"52.29625153";"105"
"9/24/2020 12:00:00 AM";"00346";"Station Gein";"4.98935990";"52.29644111";"11"
"9/24/2020 12:00:00 AM";"00348";"Haardstee";"4.95136672";"52.31104719";"10"
"9/24/2020 12:00:00 AM";"00351";"Dostojevskisingel";"4.94525272";"52.32275356";"247"
"9/24/2020 12:00:00 AM";"00352";"Dostojevskisingel";"4.94457408";"52.32314649";"79"
"9/24/2020 12:00:00 AM";"00364";"Boven Rijkersloot";"4.95497934";"52.33462636";"14"
"9/24/2020 12:00:00 AM";"00365";"Boven Rijkersloot";"4.95544506";"52.33501454";"33"
"9/24/2020 12:00:00 AM";"00370";"Plataanstraat";"4.94100436";"52.33244440";"13"
"9/24/2020 12:00:00 AM";"00371";"Plataanstraat";"4.94103424";"52.33239059";"49"
"9/24/2020 12:00:00 AM";"00419";"Wamelstraat";"4.98591342";"52.30148959";"27"
"9/24/2020 12:00:00 AM";"00421";"Veenendaalplein";"4.98085559";"52.30147232";"40"
"9/24/2020 12:00:00 AM";"00422";"Veenendaalplein";"4.98041495";"52.30156069";"12"
"9/24/2020 12:00:00 AM";"00432";"Diemerbrug";"4.96142958";"52.33824484";"355"
"9/24/2020 12:00:00 AM";"00434";"Bijlmerplein";"4.95032022";"52.31457553";"346"
"9/24/2020 12:00:00 AM";"00436";"Industrieweg";"4.94609590";"52.33533058";"18"
"9/24/2020 12:00:00 AM";"00437";"Industrieweg";"4.94540223";"52.33574143";"20"
"9/24/2020 12:00:00 AM";"00441";"Muiderpoortstation";"4.93254137";"52.36088532";"363"
"9/24/2020 12:00:00 AM";"00442";"Beukenhorst";"4.96005659";"52.33759278";"32"
"9/24/2020 12:00:00 AM";"00443";"Beukenhorst";"4.96005866";"52.33737708";"58"
"9/24/2020 12:00:00 AM";"00444";"Linnaeusstraat";"4.92490296";"52.35991203";"535"
"9/24/2020 12:00:00 AM";"00453";"Diemen Sniep";"4.96964866";"52.33644962";"229"
"9/24/2020 12:00:00 AM";"00464";"Hogeschool InHolland";"4.95958754";"52.32687769";"129"
"9/24/2020 12:00:00 AM";"00465";"Hogeschool InHolland";"4.95988065";"52.32690571";"48"
"9/24/2020 12:00:00 AM";"00491";"Science Park Aer";"4.95218495";"52.35478458";"165"
"9/24/2020 12:00:00 AM";"00494";"Science Park Aqua";"4.95416922";"52.35601419";"63"
"9/24/2020 12:00:00 AM";"00497";"Science Park Aqua";"4.95413917";"52.35608598";"21"
"9/24/2020 12:00:00 AM";"00505";"Arent Krijtsstraat";"4.95469645";"52.33956859";"211"
"9/24/2020 12:00:00 AM";"00506";"Science Park Terra";"4.95831008";"52.35434856";"60"
"9/24/2020 12:00:00 AM";"00507";"Science Park Terra";"4.95772497";"52.35413972";"62"
"9/24/2020 12:00:00 AM";"00511";"Station Duivendrecht";"4.93682938";"52.32314422";"59"
"9/24/2020 12:00:00 AM";"00512";"Middenweg";"4.93389832";"52.35020413";"36"
"9/24/2020 12:00:00 AM";"00515";"Station Duivendrecht";"4.93669692";"52.32318866";"119"
"9/24/2020 12:00:00 AM";"00518";"Foppingadreef";"4.94967889";"52.31268573";"273"
"9/24/2020 12:00:00 AM";"00526";"Provincialeweg";"4.97270608";"52.32799392";"12"
"9/24/2020 12:00:00 AM";"00529";"Station Science Park";"4.94782063";"52.35230583";"38"
"9/24/2020 12:00:00 AM";"00537";"Linnaeusparkweg";"4.94275809";"52.34924908";"42"
"9/24/2020 12:00:00 AM";"00538";"Station Science Park";"4.94808393";"52.35239669";"184"
"9/24/2020 12:00:00 AM";"00552";"Kraaienneststation";"4.98156548";"52.31686183";"124"
"9/24/2020 12:00:00 AM";"00553";"Kraaienneststation";"4.98073727";"52.31601414";"281"
"9/24/2020 12:00:00 AM";"00554";"Science Park";"4.95088162";"52.35447420";"85"
"9/24/2020 12:00:00 AM";"00555";"Science Park";"4.95033473";"52.35485866";"10"
"9/24/2020 12:00:00 AM";"00556";"C. Mac Gillavrylaan";"4.94469989";"52.35763291";"18"
"9/24/2020 12:00:00 AM";"00557";"C. Mac Gillavrylaan";"4.94421459";"52.35772097";"10"
"9/24/2020 12:00:00 AM";"00560";"Station Bijlmer ArenA";"4.94747867";"52.31125750";"314"
"9/24/2020 12:00:00 AM";"00561";"Station Bijlmer ArenA";"4.94741931";"52.31132918";"461"
"9/24/2020 12:00:00 AM";"00562";"Station Bijlmer ArenA";"4.94736012";"52.31138289";"151"
"9/24/2020 12:00:00 AM";"00568";"Station Bijlmer ArenA";"4.94762664";"52.31112323";"118"
"9/24/2020 12:00:00 AM";"00571";"Stationsweg";"4.93111222";"52.32424579";"16"
"9/24/2020 12:00:00 AM";"00601";"Van Houtenlaan";"5.03711994";"52.30381828";"27"
"9/24/2020 12:00:00 AM";"00603";"V. Houten Ind.park";"5.03580865";"52.30648376";"36"
"9/24/2020 12:00:00 AM";"00604";"V. Houten Ind.park";"5.03564780";"52.30642935";"11"
"9/24/2020 12:00:00 AM";"00651";"Casparuslaan";"5.03531862";"52.30911571";"60"
"9/24/2020 12:00:00 AM";"00665";"Station Weesp";"5.04383463";"52.31145059";"53"
"9/24/2020 12:00:00 AM";"00675";"J.H.Leopoldhof";"5.03906300";"52.31219161";"23"
"9/24/2020 12:00:00 AM";"00901";"Stammerkamp";"4.98292612";"52.33334103";"23"
"9/24/2020 12:00:00 AM";"00902";"Stammerkamp";"4.98344083";"52.33320797";"45"
"9/24/2020 12:00:00 AM";"00966";"Tureluurweg";"4.97931906";"52.35068393";"49"
"9/24/2020 12:00:00 AM";"00970";"Diemen Noord";"4.98591323";"52.34697657";"23"
"9/24/2020 12:00:00 AM";"00971";"Rietzangerweg";"4.97382833";"52.35084464";"22"
"9/24/2020 12:00:00 AM";"00973";"Vogelweg";"4.97356522";"52.34915403";"44"
"9/24/2020 12:00:00 AM";"00975";"Station Diemen";"4.96742618";"52.34494414";"63"
"9/24/2020 12:00:00 AM";"00976";"Klipperweg";"4.98288824";"52.34878179";"36"
"9/24/2020 12:00:00 AM";"00979";"Meerkoet";"4.97635516";"52.35217463";"62"
"9/24/2020 12:00:00 AM";"00985";"Winkelcentrum";"4.96422695";"52.34186794";"140"
"9/24/2020 12:00:00 AM";"00986";"Prins Bernhardlaan";"4.96813694";"52.33805308";"33"
"9/24/2020 12:00:00 AM";"00989";"Martin L.Kinglaan";"4.96563784";"52.34318518";"43"
"9/24/2020 12:00:00 AM";"00990";"Martin L.Kinglaan";"4.96527201";"52.34307603";"14"
"9/24/2020 12:00:00 AM";"00991";"Station Diemen";"4.96784657";"52.34549388";"38"
"9/24/2020 12:00:00 AM";"00992";"Pr. Beatrixlaan";"4.96770879";"52.33988506";"43"
"9/24/2020 12:00:00 AM";"00994";"Burg. Bickerstraat";"4.96278104";"52.34115273";"11"
"9/24/2020 12:00:00 AM";"00998";"Vinkenbrug";"4.97878537";"52.33371328";"39"
"9/24/2020 12:00:00 AM";"00999";"Vinkenbrug";"4.97831599";"52.33370267";"103"
"9/24/2020 12:00:00 AM";"01001";"Hilversumstraat";"4.95884418";"52.39025625";"218"
"9/24/2020 12:00:00 AM";"01002";"Hilversumstraat";"4.95898142";"52.38973546";"162"
"9/24/2020 12:00:00 AM";"01005";"Volendammerweg";"4.95680438";"52.39306199";"284"
"9/24/2020 12:00:00 AM";"01006";"Purmerweg";"4.94847513";"52.39002955";"42"
"9/24/2020 12:00:00 AM";"01007";"Purmerweg";"4.94871052";"52.38999448";"98"
"9/24/2020 12:00:00 AM";"01058";"Purmerplein";"4.94586747";"52.39078382";"20"
"9/24/2020 12:00:00 AM";"01059";"Purmerplein";"4.94569441";"52.39045962";"104"
"9/24/2020 12:00:00 AM";"01060";"Wervershoofstraat";"4.94038537";"52.39249788";"26"
"9/24/2020 12:00:00 AM";"01061";"Wervershoofstraat";"4.93954583";"52.39271041";"93"
"9/24/2020 12:00:00 AM";"01062";"Nieuwe Purmerweg";"4.93413606";"52.39448737";"18"
"9/24/2020 12:00:00 AM";"01063";"Nieuwe Purmerweg";"4.93450646";"52.39418321";"74"
"9/24/2020 12:00:00 AM";"01068";"Ilperveldstraat";"4.94516476";"52.39496045";"28"
"9/24/2020 12:00:00 AM";"01069";"De Egmondenstraat";"4.94948278";"52.39361036";"55"
"9/24/2020 12:00:00 AM";"01070";"De Egmondenstraat";"4.94809704";"52.39409057";"116"
"9/24/2020 12:00:00 AM";"01071";"Waterlandplein";"4.95393688";"52.39183820";"107"
"9/24/2020 12:00:00 AM";"01076";"Waterlandplein";"4.95247364";"52.39274059";"406"
"9/24/2020 12:00:00 AM";"01077";"Dijkmanshuizenstraat";"4.95440778";"52.39627083";"111"
"9/24/2020 12:00:00 AM";"01078";"Dijkmanshuizenstraat";"4.95475323";"52.39549915";"262"
"9/24/2020 12:00:00 AM";"01091";"Beemsterstraat";"4.95105959";"52.39759770";"75"
"9/24/2020 12:00:00 AM";"01100";"Bakkerswaal";"4.93759657";"52.40239170";"29"
"9/24/2020 12:00:00 AM";"01101";"Bakkerswaal";"4.93728965";"52.40222876";"30"
"9/24/2020 12:00:00 AM";"01103";"Amerbos";"4.94140690";"52.40340373";"27"
"9/24/2020 12:00:00 AM";"01104";"Amerbos";"4.94255700";"52.40301260";"41"
"9/24/2020 12:00:00 AM";"01106";"Spelderholt";"4.94423483";"52.40127528";"43"
"9/24/2020 12:00:00 AM";"01107";"Spelderholt";"4.94419255";"52.40109537";"80"
"9/24/2020 12:00:00 AM";"01108";"J. Drijverweg";"4.94437079";"52.39943333";"97"
"9/24/2020 12:00:00 AM";"01109";"J. Drijverweg";"4.94420701";"52.39964842";"112"
"9/24/2020 12:00:00 AM";"01110";"Rode Kruisstraat";"4.92847908";"52.39455548";"99"
"9/24/2020 12:00:00 AM";"01111";"Rode Kruisstraat";"4.92881363";"52.39488033";"252"
"9/24/2020 12:00:00 AM";"01112";"Waddenweg";"4.92695639";"52.39263520";"19"
"9/24/2020 12:00:00 AM";"01116";"Merelstraat";"4.92492850";"52.38986809";"53"
"9/24/2020 12:00:00 AM";"01117";"Merelstraat";"4.92505977";"52.38995848";"83"
"9/24/2020 12:00:00 AM";"01119";"Hamerstraat";"4.92267460";"52.38626421";"11"
"9/24/2020 12:00:00 AM";"01121";"Hamerstraat";"4.92100278";"52.38600598";"25"
"9/24/2020 12:00:00 AM";"01123";"Havikslaan";"4.91760530";"52.38503088";"52"
"9/24/2020 12:00:00 AM";"01124";"Valkenweg";"4.91327814";"52.38309927";"49"
"9/24/2020 12:00:00 AM";"01126";"Spreeuwenpark";"4.91412964";"52.38451374";"19"
"9/24/2020 12:00:00 AM";"01130";"Hagedoornplein";"4.91359897";"52.38744160";"21"
"9/24/2020 12:00:00 AM";"01136";"Bundlaan";"4.90249488";"52.38869090";"30"
"9/24/2020 12:00:00 AM";"01151";"Mosplein";"4.91407704";"52.39357310";"159"
"9/24/2020 12:00:00 AM";"01155";"Mosplein";"4.91358361";"52.39300490";"117"
"9/24/2020 12:00:00 AM";"01156";"Sneeuwbalstraat";"4.91395944";"52.39633184";"58"
"9/24/2020 12:00:00 AM";"01158";"Sneeuwbalstraat";"4.91413517";"52.39638647";"144"
"9/24/2020 12:00:00 AM";"01166";"Barkpad";"4.91174689";"52.40262332";"131"
"9/24/2020 12:00:00 AM";"01167";"Tjalkstraat";"4.91007632";"52.40492643";"96"
"9/24/2020 12:00:00 AM";"01168";"Tjalkstraat";"4.91116991";"52.40572174";"326"
"9/24/2020 12:00:00 AM";"01171";"Voordek";"4.91677702";"52.41048960";"93"
"9/24/2020 12:00:00 AM";"01172";"Voordek";"4.91743292";"52.41100450";"134"
"9/24/2020 12:00:00 AM";"01173";"Tussendek";"4.91923925";"52.41253056";"120"
"9/24/2020 12:00:00 AM";"01174";"Tussendek";"4.91996775";"52.41313560";"85"
"9/24/2020 12:00:00 AM";"01175";"Staghof";"4.92253391";"52.41370293";"76"
"9/24/2020 12:00:00 AM";"01176";"Staghof";"4.92294855";"52.41340796";"22"
"9/24/2020 12:00:00 AM";"01177";"Masthof";"4.92557694";"52.41224085";"121"
"9/24/2020 12:00:00 AM";"01178";"Masthof";"4.92600624";"52.41194593";"55"
"9/24/2020 12:00:00 AM";"01179";"Grootzeil";"4.92427558";"52.40878453";"160"
"9/24/2020 12:00:00 AM";"01180";"Grootzeil";"4.92316491";"52.40818700";"32"
"9/24/2020 12:00:00 AM";"01188";"Barkpad";"4.91148172";"52.40268517";"48"
"9/24/2020 12:00:00 AM";"01189";"Pinksterbloemstraat";"4.91221693";"52.39852684";"99"
"9/24/2020 12:00:00 AM";"01191";"Pinksterbloemstraat";"4.91203754";"52.39881372";"167"
"9/24/2020 12:00:00 AM";"01194";"Slijperweg";"4.90768400";"52.39921860";"60"
"9/24/2020 12:00:00 AM";"01203";"Meteorensingel";"4.89157478";"52.41021609";"152"
"9/24/2020 12:00:00 AM";"01205";"Maanstraat";"4.88734967";"52.41214866";"93"
"9/24/2020 12:00:00 AM";"01206";"Maanstraat";"4.88683437";"52.41222737";"25"
"9/24/2020 12:00:00 AM";"01208";"Meteorenweg";"4.88139638";"52.41479272";"112"
