"Datum";"VertrekHalteCode";"VertrekHalteNaam";"VertrekLat";"VertrekLon";"AantalReizen"
"10/17/2020 12:00:00 AM";"00974";"Buytenweg";"4.97046856";"52.34914317";"15"
"10/17/2020 12:00:00 AM";"00977";"Klipperweg";"4.98256340";"52.34899639";"15"
"10/17/2020 12:00:00 AM";"00978";"Tureluurweg";"4.97903855";"52.35086272";"44"
"10/17/2020 12:00:00 AM";"00980";"Zeezigt";"4.97580794";"52.35262211";"21"
"10/17/2020 12:00:00 AM";"00985";"Winkelcentrum";"4.96422695";"52.34186794";"33"
"10/17/2020 12:00:00 AM";"00990";"Martin L.Kinglaan";"4.96527201";"52.34307603";"86"
"10/17/2020 12:00:00 AM";"00991";"Station Diemen";"4.96784657";"52.34549388";"46"
"10/17/2020 12:00:00 AM";"00994";"Burg. Bickerstraat";"4.96278104";"52.34115273";"97"
"10/17/2020 12:00:00 AM";"00998";"Vinkenbrug";"4.97878537";"52.33371328";"28"
"10/17/2020 12:00:00 AM";"00999";"Vinkenbrug";"4.97831599";"52.33370267";"11"
"10/17/2020 12:00:00 AM";"01001";"Hilversumstraat";"4.95884418";"52.39025625";"109"
"10/17/2020 12:00:00 AM";"01002";"Hilversumstraat";"4.95898142";"52.38973546";"88"
"10/17/2020 12:00:00 AM";"01005";"Volendammerweg";"4.95680438";"52.39306199";"257"
"10/17/2020 12:00:00 AM";"01006";"Purmerweg";"4.94847513";"52.39002955";"47"
"10/17/2020 12:00:00 AM";"01007";"Purmerweg";"4.94871052";"52.38999448";"11"
"10/17/2020 12:00:00 AM";"01058";"Purmerplein";"4.94586747";"52.39078382";"39"
"10/17/2020 12:00:00 AM";"01060";"Wervershoofstraat";"4.94038537";"52.39249788";"72"
"10/17/2020 12:00:00 AM";"01061";"Wervershoofstraat";"4.93954583";"52.39271041";"10"
"10/17/2020 12:00:00 AM";"01062";"Nieuwe Purmerweg";"4.93413606";"52.39448737";"29"
"10/17/2020 12:00:00 AM";"01065";"Het Breed";"4.93189530";"52.39809181";"17"
"10/17/2020 12:00:00 AM";"01067";"Ilperveldstraat";"4.94464975";"52.39503942";"25"
"10/17/2020 12:00:00 AM";"01069";"De Egmondenstraat";"4.94948278";"52.39361036";"87"
"10/17/2020 12:00:00 AM";"01071";"Waterlandplein";"4.95393688";"52.39183820";"175"
"10/17/2020 12:00:00 AM";"01076";"Waterlandplein";"4.95247364";"52.39274059";"66"
"10/17/2020 12:00:00 AM";"01077";"Dijkmanshuizenstraat";"4.95440778";"52.39627083";"102"
"10/17/2020 12:00:00 AM";"01078";"Dijkmanshuizenstraat";"4.95475323";"52.39549915";"34"
"10/17/2020 12:00:00 AM";"01091";"Beemsterstraat";"4.95105959";"52.39759770";"121"
"10/17/2020 12:00:00 AM";"01101";"Bakkerswaal";"4.93728965";"52.40222876";"25"
"10/17/2020 12:00:00 AM";"01104";"Amerbos";"4.94255700";"52.40301260";"25"
"10/17/2020 12:00:00 AM";"01107";"Spelderholt";"4.94419255";"52.40109537";"46"
"10/17/2020 12:00:00 AM";"01108";"J. Drijverweg";"4.94437079";"52.39943333";"62"
"10/17/2020 12:00:00 AM";"01109";"J. Drijverweg";"4.94420701";"52.39964842";"42"
"10/17/2020 12:00:00 AM";"01110";"Rode Kruisstraat";"4.92847908";"52.39455548";"35"
"10/17/2020 12:00:00 AM";"01111";"Rode Kruisstraat";"4.92881363";"52.39488033";"23"
"10/17/2020 12:00:00 AM";"01112";"Waddenweg";"4.92695639";"52.39263520";"29"
"10/17/2020 12:00:00 AM";"01116";"Merelstraat";"4.92492850";"52.38986809";"16"
"10/17/2020 12:00:00 AM";"01117";"Merelstraat";"4.92505977";"52.38995848";"22"
"10/17/2020 12:00:00 AM";"01122";"Havikslaan";"4.91829259";"52.38532121";"28"
"10/17/2020 12:00:00 AM";"01125";"Valkenweg";"4.91377809";"52.38304734";"16"
"10/17/2020 12:00:00 AM";"01151";"Mosplein";"4.91407704";"52.39357310";"122"
"10/17/2020 12:00:00 AM";"01155";"Mosplein";"4.91358361";"52.39300490";"95"
"10/17/2020 12:00:00 AM";"01156";"Sneeuwbalstraat";"4.91395944";"52.39633184";"62"
"10/17/2020 12:00:00 AM";"01158";"Sneeuwbalstraat";"4.91413517";"52.39638647";"26"
"10/17/2020 12:00:00 AM";"01166";"Barkpad";"4.91174689";"52.40262332";"25"
"10/17/2020 12:00:00 AM";"01167";"Tjalkstraat";"4.91007632";"52.40492643";"160"
"10/17/2020 12:00:00 AM";"01168";"Tjalkstraat";"4.91116991";"52.40572174";"62"
"10/17/2020 12:00:00 AM";"01171";"Voordek";"4.91677702";"52.41048960";"71"
"10/17/2020 12:00:00 AM";"01172";"Voordek";"4.91743292";"52.41100450";"60"
"10/17/2020 12:00:00 AM";"01173";"Tussendek";"4.91923925";"52.41253056";"57"
"10/17/2020 12:00:00 AM";"01174";"Tussendek";"4.91996775";"52.41313560";"53"
"10/17/2020 12:00:00 AM";"01175";"Staghof";"4.92253391";"52.41370293";"18"
"10/17/2020 12:00:00 AM";"01176";"Staghof";"4.92294855";"52.41340796";"23"
"10/17/2020 12:00:00 AM";"01177";"Masthof";"4.92557694";"52.41224085";"24"
"10/17/2020 12:00:00 AM";"01178";"Masthof";"4.92600624";"52.41194593";"69"
"10/17/2020 12:00:00 AM";"01179";"Grootzeil";"4.92427558";"52.40878453";"18"
"10/17/2020 12:00:00 AM";"01180";"Grootzeil";"4.92316491";"52.40818700";"79"
"10/17/2020 12:00:00 AM";"01188";"Barkpad";"4.91148172";"52.40268517";"49"
"10/17/2020 12:00:00 AM";"01189";"Pinksterbloemstraat";"4.91221693";"52.39852684";"65"
"10/17/2020 12:00:00 AM";"01191";"Pinksterbloemstraat";"4.91203754";"52.39881372";"23"
"10/17/2020 12:00:00 AM";"01194";"Slijperweg";"4.90768400";"52.39921860";"56"
"10/17/2020 12:00:00 AM";"01203";"Meteorensingel";"4.89157478";"52.41021609";"12"
"10/17/2020 12:00:00 AM";"01204";"Meteorensingel";"4.89107380";"52.41033083";"59"
"10/17/2020 12:00:00 AM";"01205";"Maanstraat";"4.88734967";"52.41214866";"19"
"10/17/2020 12:00:00 AM";"01206";"Maanstraat";"4.88683437";"52.41222737";"70"
"10/17/2020 12:00:00 AM";"01208";"Meteorenweg";"4.88139638";"52.41479272";"10"
"10/17/2020 12:00:00 AM";"01209";"Meteorenweg";"4.88130901";"52.41472045";"49"
"10/17/2020 12:00:00 AM";"01210";"Kometensingel";"4.88262603";"52.41652359";"35"
"10/17/2020 12:00:00 AM";"01213";"Oostzanerdijk";"4.88083286";"52.42037163";"33"
"10/17/2020 12:00:00 AM";"01214";"Bovenkruier";"4.88405513";"52.42011573";"25"
"10/17/2020 12:00:00 AM";"01215";"Bovenkruier";"4.88414138";"52.42028686";"124"
"10/17/2020 12:00:00 AM";"01216";"Petmolen";"4.88552082";"52.41790200";"11"
"10/17/2020 12:00:00 AM";"01219";"Petmolen";"4.88623439";"52.41719500";"82"
"10/17/2020 12:00:00 AM";"01222";"Standerdmolen";"4.89218393";"52.41620440";"34"
"10/17/2020 12:00:00 AM";"01224";"Appelweg";"4.89561599";"52.41555361";"12"
"10/17/2020 12:00:00 AM";"01227";"Druivenstraat";"4.89810627";"52.41232837";"13"
"10/17/2020 12:00:00 AM";"01228";"Ananasplein";"4.89555645";"52.41032256";"14"
"10/17/2020 12:00:00 AM";"01229";"Ananasplein";"4.89611082";"52.41069335";"14"
"10/17/2020 12:00:00 AM";"01237";"Beemsterstraat";"4.95210741";"52.39712521";"65"
"10/17/2020 12:00:00 AM";"01277";"Statenjachtstraat";"4.91364478";"52.40790666";"129"
"10/17/2020 12:00:00 AM";"01278";"Statenjachtstraat";"4.91380643";"52.40790731";"73"
"10/17/2020 12:00:00 AM";"01305";"Station Noord";"4.93215715";"52.40264056";"13"
"10/17/2020 12:00:00 AM";"01314";"Station Noord";"4.93342661";"52.40207921";"151"
"10/17/2020 12:00:00 AM";"01315";"Station Noord";"4.93339740";"52.40206112";"205"
"10/17/2020 12:00:00 AM";"01316";"Station Noord";"4.93336820";"52.40204304";"25"
"10/17/2020 12:00:00 AM";"01340";"G.J. Scheurleerweg";"4.92914820";"52.40373445";"11"
"10/17/2020 12:00:00 AM";"01346";"Nageljongenstraat";"4.89894497";"52.40824245";"95"
"10/17/2020 12:00:00 AM";"01347";"Nageljongenstraat";"4.89978361";"52.40815603";"19"
"10/17/2020 12:00:00 AM";"01351";"Oosterlengte";"4.92232257";"52.40582894";"70"
"10/17/2020 12:00:00 AM";"01352";"Oosterlengte";"4.92206974";"52.40611555";"10"
"10/17/2020 12:00:00 AM";"01353";"BovenIJ ziekenhuis";"4.92002004";"52.40538848";"22"
"10/17/2020 12:00:00 AM";"01354";"BovenIJ ziekenhuis";"4.92010489";"52.40570338";"21"
"10/17/2020 12:00:00 AM";"01359";"Molenwijk";"4.89361832";"52.41807082";"160"
"10/17/2020 12:00:00 AM";"01360";"Buiksloterwegveer";"4.90574018";"52.38338343";"25"
"10/17/2020 12:00:00 AM";"01361";"Molenwijk";"4.89363353";"52.41802595";"32"
"10/17/2020 12:00:00 AM";"01362";"Molenwijk";"4.89364883";"52.41797209";"55"
"10/17/2020 12:00:00 AM";"01363";"Buikslotermeerplein";"4.93968364";"52.39943369";"189"
"10/17/2020 12:00:00 AM";"01364";"Buikslotermeerplein";"4.93887054";"52.39992493";"68"
"10/17/2020 12:00:00 AM";"01366";"Atat?rk";"4.89776534";"52.40327640";"64"
"10/17/2020 12:00:00 AM";"01370";"Pomonastraat";"4.89547014";"52.40883025";"93"
"10/17/2020 12:00:00 AM";"01374";"Buiksloterwegveer";"4.90562327";"52.38332903";"12"
"10/17/2020 12:00:00 AM";"01388";"Liergouw";"4.97048749";"52.38308071";"26"
"10/17/2020 12:00:00 AM";"01389";"Liergouw";"4.97076402";"52.38335131";"11"
"10/17/2020 12:00:00 AM";"01402";"Floraweg";"4.90614362";"52.39899665";"25"
"10/17/2020 12:00:00 AM";"01404";"Distelweg";"4.90231681";"52.39422658";"21"
"10/17/2020 12:00:00 AM";"01411";"Meidoornplein";"4.91170297";"52.38754185";"11"
"10/17/2020 12:00:00 AM";"01414";"Olof Palmeplein";"4.94012168";"52.39679298";"348"
"10/17/2020 12:00:00 AM";"01415";"Olof Palmeplein";"4.94016685";"52.39668530";"48"
"10/17/2020 12:00:00 AM";"01417";"Johan v.Hasseltweg";"4.92309870";"52.38784770";"43"
"10/17/2020 12:00:00 AM";"01422";"Noorderpark";"4.91956087";"52.38902016";"64"
"10/17/2020 12:00:00 AM";"01423";"Noorderpark";"4.91921998";"52.38930641";"86"
"10/17/2020 12:00:00 AM";"01443";"Volendammerweg";"4.95697086";"52.39255928";"177"
"10/17/2020 12:00:00 AM";"01446";"Johan v.Hasseltweg";"4.92323015";"52.38792012";"18"
"10/17/2020 12:00:00 AM";"02019";"Koivistokade";"4.87537403";"52.39790601";"27"
"10/17/2020 12:00:00 AM";"02060";"Spaarndammerdijk";"4.86040623";"52.39260956";"19"
"10/17/2020 12:00:00 AM";"02061";"Spaarndammerdijk";"4.86203940";"52.39240111";"22"
"10/17/2020 12:00:00 AM";"02065";"Kabelweg";"4.84862030";"52.39170272";"15"
"10/17/2020 12:00:00 AM";"02086";"Solebaystraat";"4.85594303";"52.38501299";"108"
"10/17/2020 12:00:00 AM";"02088";"Vredenhof";"4.86378450";"52.38520070";"31"
"10/17/2020 12:00:00 AM";"02089";"Vredenhof";"4.86238820";"52.38527541";"30"
"10/17/2020 12:00:00 AM";"02094";"Zaanstraat";"4.87012818";"52.39291304";"24"
"10/17/2020 12:00:00 AM";"02099";"Zaanstraat";"4.86990824";"52.39287613";"38"
"10/17/2020 12:00:00 AM";"02103";"Spaarndammerstraat";"4.87765867";"52.39216375";"85"
"10/17/2020 12:00:00 AM";"02104";"Houtmankade";"4.88393178";"52.39086040";"73"
"10/17/2020 12:00:00 AM";"02106";"Assendelftstraat";"4.87943840";"52.38941217";"36"
"10/17/2020 12:00:00 AM";"02107";"Assendelftstraat";"4.87984170";"52.38882970";"152"
"10/17/2020 12:00:00 AM";"02111";"Nassauplein";"4.88146892";"52.38525956";"38"
"10/17/2020 12:00:00 AM";"02112";"Nassauplein";"4.88149625";"52.38543943";"13"
"10/17/2020 12:00:00 AM";"02113";"Haarlemmerplein";"4.88371739";"52.38516129";"380"
"10/17/2020 12:00:00 AM";"02114";"Haarlemmerplein";"4.88341252";"52.38484542";"268"
"10/17/2020 12:00:00 AM";"02118";"Nw.Willemsstraat";"4.88088280";"52.38127551";"132"
"10/17/2020 12:00:00 AM";"02125";"Bloemgracht";"4.87632342";"52.37417361";"80"
"10/17/2020 12:00:00 AM";"02126";"Bloemgracht";"4.87658402";"52.37449829";"12"
"10/17/2020 12:00:00 AM";"02127";"Rozengracht";"4.87584312";"52.37252679";"86"
"10/17/2020 12:00:00 AM";"02128";"G. v.Ledenberchstraat";"4.87062828";"52.37520945";"50"
"10/17/2020 12:00:00 AM";"02129";"G. v.Ledenberchstraat";"4.87080586";"52.37509339";"55"
"10/17/2020 12:00:00 AM";"02130";"Hugo de Grootplein";"4.87259092";"52.37439113";"15"
"10/17/2020 12:00:00 AM";"02131";"Hugo de Grootplein";"4.87292199";"52.37496778";"139"
"10/17/2020 12:00:00 AM";"02132";"Fred. Hendrikplants.";"4.87543499";"52.37862768";"11"
"10/17/2020 12:00:00 AM";"02133";"Fred. Hendrikplants.";"4.87521709";"52.37842002";"136"
"10/17/2020 12:00:00 AM";"02137";"Kostverlorenstraat";"4.87173645";"52.37968118";"65"
"10/17/2020 12:00:00 AM";"02138";"Kostverlorenstraat";"4.87170885";"52.37952826";"23"
"10/17/2020 12:00:00 AM";"02139";"Van Beuningenplein";"4.87112924";"52.38137721";"49"
"10/17/2020 12:00:00 AM";"02140";"Van Beuningenplein";"4.87111633";"52.38122436";"36"
"10/17/2020 12:00:00 AM";"02141";"V.d. Hoopstraat";"4.87037134";"52.38339614";"92"
"10/17/2020 12:00:00 AM";"02142";"V.d. Hoopstraat";"4.87031312";"52.38335094";"36"
"10/17/2020 12:00:00 AM";"02145";"Van Hallstraat";"4.86990682";"52.38418503";"115"
"10/17/2020 12:00:00 AM";"02148";"Van L.Stirumstraat";"4.87517891";"52.38427085";"111"
"10/17/2020 12:00:00 AM";"02150";"De Wittenkade";"4.87717527";"52.38310208";"120"
"10/17/2020 12:00:00 AM";"02152";"Nassaukade";"4.87906660";"52.38083632";"103"
"10/17/2020 12:00:00 AM";"02154";"De Clercqstraat";"4.87052824";"52.37119150";"121"
"10/17/2020 12:00:00 AM";"02155";"Willem de Zwijgerlaan";"4.86360306";"52.37071170";"152"
"10/17/2020 12:00:00 AM";"02156";"Willem de Zwijgerlaan";"4.86425293";"52.37039101";"195"
"10/17/2020 12:00:00 AM";"02157";"Adm. de Ruijterweg";"4.86009910";"52.37148707";"175"
"10/17/2020 12:00:00 AM";"02158";"Adm. de Ruijterweg";"4.86096776";"52.37129320";"309"
"10/17/2020 12:00:00 AM";"02159";"Jan Evertsenstraat";"4.85943407";"52.37184362";"28"
"10/17/2020 12:00:00 AM";"02164";"De Rijpstraat";"4.85776890";"52.37725578";"98"
"10/17/2020 12:00:00 AM";"02166";"Bos en Lommerweg";"4.85548704";"52.38016657";"167"
"10/17/2020 12:00:00 AM";"02167";"Bos en Lommerweg";"4.85380049";"52.38118358";"179"
"10/17/2020 12:00:00 AM";"02169";"Wiltzanghlaan";"4.85218893";"52.38206609";"177"
"10/17/2020 12:00:00 AM";"02170";"Spaarndammerstraat";"4.87723089";"52.39231470";"254"
"10/17/2020 12:00:00 AM";"02171";"Wiltzanghlaan";"4.85060722";"52.38290378";"85"
"10/17/2020 12:00:00 AM";"02172";"Molenwerf";"4.84552895";"52.38620612";"15"
"10/17/2020 12:00:00 AM";"02174";"Molenwerf";"4.84647140";"52.38601270";"41"
"10/17/2020 12:00:00 AM";"02177";"Bos en Lommerweg";"4.85521256";"52.38101018";"245"
"10/17/2020 12:00:00 AM";"02182";"Markthallen";"4.86695146";"52.37567869";"49"
"10/17/2020 12:00:00 AM";"02183";"Markthallen";"4.86667150";"52.37575835";"26"
"10/17/2020 12:00:00 AM";"02184";"Jan v.Galenstraat";"4.86033817";"52.37484954";"70"
"10/17/2020 12:00:00 AM";"02190";"Karel Doormanstraat";"4.85695623";"52.37889690";"71"
"10/17/2020 12:00:00 AM";"02192";"Marnixplein";"4.87860283";"52.37773357";"179"
"10/17/2020 12:00:00 AM";"02193";"Marnixplein";"4.87844490";"52.37741832";"23"
"10/17/2020 12:00:00 AM";"02199";"Eerste Marnixdwarsstraat";"4.88203787";"52.38302405";"137"
"10/17/2020 12:00:00 AM";"02220";"Jan Evertsenstraat";"4.85941704";"52.37204127";"30"
"10/17/2020 12:00:00 AM";"02221";"Jan v.Galenstraat";"4.85842340";"52.37532634";"85"
"10/17/2020 12:00:00 AM";"02222";"Jan van Galenstraat";"4.85874763";"52.37399761";"142"
"10/17/2020 12:00:00 AM";"02259";"Contactweg";"4.85657970";"52.39195435";"24"
"10/17/2020 12:00:00 AM";"02273";"La Guardiaweg";"4.84036631";"52.39152109";"29"
"10/17/2020 12:00:00 AM";"02301";"Fred. Hendrikplants.";"4.87521585";"52.37852787";"21"
"10/17/2020 12:00:00 AM";"02302";"Fred. Hendrikplants.";"4.87549415";"52.37859198";"70"
"10/17/2020 12:00:00 AM";"02316";"Naritaweg";"4.82188824";"52.38783925";"12"
"10/17/2020 12:00:00 AM";"02319";"Solebaystraat";"4.85540788";"52.38431853";"42"
"10/17/2020 12:00:00 AM";"02320";"Van Hallstraat";"4.86782303";"52.38527240";"79"
"10/17/2020 12:00:00 AM";"02321";"Van Hallstraat";"4.86864429";"52.38538386";"119"
"10/17/2020 12:00:00 AM";"02361";"Station Sloterdijk";"4.83931858";"52.38833460";"539"
"10/17/2020 12:00:00 AM";"02365";"Station Sloterdijk";"4.83873236";"52.38822404";"121"
"10/17/2020 12:00:00 AM";"02366";"Station Sloterdijk";"4.83873347";"52.38813416";"41"
"10/17/2020 12:00:00 AM";"02367";"Station Sloterdijk";"4.83876429";"52.38801747";"153"
"10/17/2020 12:00:00 AM";"02368";"Station Sloterdijk";"4.83877999";"52.38793665";"86"
"10/17/2020 12:00:00 AM";"02370";"Station Sloterdijk";"4.83879745";"52.38771204";"268"
"10/17/2020 12:00:00 AM";"03009";"Witte de Withstraat";"4.85851970";"52.36478416";"193"
"10/17/2020 12:00:00 AM";"03010";"Witte de Withstraat";"4.85928290";"52.36480554";"216"
"10/17/2020 12:00:00 AM";"03012";"Hoofdweg";"4.85237353";"52.36432514";"82"
"10/17/2020 12:00:00 AM";"03022";"Mercatorplein";"4.85070310";"52.37012367";"206"
"10/17/2020 12:00:00 AM";"03023";"Marco Polostraat";"4.85520189";"52.37088096";"187"
"10/17/2020 12:00:00 AM";"03024";"Marco Polostraat";"4.85546532";"52.37095405";"100"
"10/17/2020 12:00:00 AM";"03025";"Jan v.Galenstraat";"4.84854861";"52.37342137";"98"
"10/17/2020 12:00:00 AM";"03028";"Jan van Galenstraat";"4.84921138";"52.37204926";"159"
"10/17/2020 12:00:00 AM";"03034";"Erasmusgracht";"4.84691117";"52.37644278";"70"
"10/17/2020 12:00:00 AM";"03052";"Burg. Eliasstraat";"4.82565009";"52.38077481";"34"
"10/17/2020 12:00:00 AM";"03055";"Burg. Fockstraat";"4.83108040";"52.37991964";"37"
"10/17/2020 12:00:00 AM";"03057";"Anth. Moddermanstraat";"4.81474778";"52.38339197";"14"
"10/17/2020 12:00:00 AM";"03061";"Bos en Lommerplein";"4.84523530";"52.37778328";"354"
"10/17/2020 12:00:00 AM";"03076";"Jan Tooropstraat";"4.83810313";"52.37142305";"17"
"10/17/2020 12:00:00 AM";"03077";"Jan Tooropstraat";"4.83817288";"52.37171997";"81"
"10/17/2020 12:00:00 AM";"03087";"Plein '40 - '45";"4.82063128";"52.38159575";"170"
"10/17/2020 12:00:00 AM";"03090";"Slotermeerlaan";"4.81728149";"52.37596234";"59"
"10/17/2020 12:00:00 AM";"03091";"Slotermeerlaan";"4.82076888";"52.37542183";"240"
"10/17/2020 12:00:00 AM";"03095";"Burg. v. Leeuwenlaan";"4.81373644";"52.37641258";"23"
"10/17/2020 12:00:00 AM";"03096";"Burg. v. Leeuwenlaan";"4.81325381";"52.37625745";"17"
"10/17/2020 12:00:00 AM";"03097";"Burg. v. Leeuwenlaan";"4.81182601";"52.37651117";"18"
"10/17/2020 12:00:00 AM";"03098";"Burg. v. Leeuwenlaan";"4.81209115";"52.37644954";"222"
"10/17/2020 12:00:00 AM";"03100";"Dr. H. Colijnstraat";"4.80626901";"52.37695140";"129"
"10/17/2020 12:00:00 AM";"03101";"Lambertus Zijlplein";"4.80300456";"52.37726788";"637"
"10/17/2020 12:00:00 AM";"03102";"Confuciusplein";"4.81183779";"52.37447101";"25"
"10/17/2020 12:00:00 AM";"03103";"Confuciusplein";"4.81207122";"52.37458898";"14"
"10/17/2020 12:00:00 AM";"03104";"Dr. H. Colijnstraat";"4.80709128";"52.37471748";"18"
"10/17/2020 12:00:00 AM";"03106";"Troelstralaan";"4.80145216";"52.37471668";"112"
"10/17/2020 12:00:00 AM";"03109";"Herman Bonpad";"4.80064754";"52.36893356";"32"
"10/17/2020 12:00:00 AM";"03110";"Willinklaan";"4.80042766";"52.37112549";"15"
"10/17/2020 12:00:00 AM";"03111";"Troelstralaan";"4.80203610";"52.37498021";"41"
"10/17/2020 12:00:00 AM";"03114";"De Sav. Lohmanstraat";"4.80079644";"52.37544144";"66"
"10/17/2020 12:00:00 AM";"03115";"Michel de Klerkhof";"4.79770398";"52.37608219";"57"
"10/17/2020 12:00:00 AM";"03117";"Sam van Houtenstraat";"4.79790430";"52.37868964";"10"
"10/17/2020 12:00:00 AM";"03118";"Sam van Houtenstraat";"4.79800745";"52.37976868";"88"
"10/17/2020 12:00:00 AM";"03120";"Osdorper Ban";"4.80532393";"52.36391449";"75"
"10/17/2020 12:00:00 AM";"03121";"Aalbersestraat";"4.79774249";"52.38202329";"40"
"10/17/2020 12:00:00 AM";"03122";"Aalbersestraat";"4.79897224";"52.38232600";"190"
"10/17/2020 12:00:00 AM";"03123";"Dr. H. Colijnstraat";"4.80565355";"52.38244888";"138"
"10/17/2020 12:00:00 AM";"03124";"Osdorper Ban";"4.80589840";"52.36265004";"53"
"10/17/2020 12:00:00 AM";"03125";"Anth. Moddermanstraat";"4.81338292";"52.38330447";"91"
"10/17/2020 12:00:00 AM";"03129";"Plein '40 - '45";"4.82112671";"52.38075328";"173"
"10/17/2020 12:00:00 AM";"03130";"Plein '40 - '45";"4.82267774";"52.38121007";"1198"
"10/17/2020 12:00:00 AM";"03132";"Burg. R?ellstraat";"4.81950345";"52.37676393";"168"
"10/17/2020 12:00:00 AM";"03145";"J. Cabeliaustraat";"4.80409638";"52.38246819";"17"
"10/17/2020 12:00:00 AM";"03150";"Mercatorplein";"4.85011339";"52.37031872";"172"
"10/17/2020 12:00:00 AM";"03162";"Burg.de Vlugtlaan";"4.83818756";"52.37883833";"169"
"10/17/2020 12:00:00 AM";"03164";"Nachtwachtlaan";"4.84311075";"52.36421103";"11"
"10/17/2020 12:00:00 AM";"03165";"Nachtwachtlaan";"4.84331772";"52.36409514";"32"
"10/17/2020 12:00:00 AM";"03166";"Burg.de Vlugtlaan";"4.83871813";"52.37868800";"18"
"10/17/2020 12:00:00 AM";"03167";"Bos en Lommerplein";"4.84650668";"52.37709704";"619"
"10/17/2020 12:00:00 AM";"03168";"Mercatorplein";"4.85152392";"52.37024423";"242"
"10/17/2020 12:00:00 AM";"03169";"Jan v.Galenstraat";"4.83601291";"52.37301316";"152"
"10/17/2020 12:00:00 AM";"03170";"Jan v.Galenstraat";"4.83495277";"52.37324190";"50"
"10/17/2020 12:00:00 AM";"03171";"Burg. Rendorpstraat";"4.82768433";"52.37436719";"12"
"10/17/2020 12:00:00 AM";"03172";"Burg. Rendorpstraat";"4.82691962";"52.37445346";"114"
"10/17/2020 12:00:00 AM";"03176";"Sloterpark";"4.81890614";"52.37295026";"120"
"10/17/2020 12:00:00 AM";"03178";"Mercatorplein";"4.84991664";"52.37080317";"184"
"10/17/2020 12:00:00 AM";"03179";"Adm. Helfrichstraat";"4.84386882";"52.36944538";"30"
"10/17/2020 12:00:00 AM";"03180";"Adm. Helfrichstraat";"4.84458860";"52.36942172";"66"
"10/17/2020 12:00:00 AM";"03181";"Jan Voermanstraat";"4.83788946";"52.36970540";"34"
"10/17/2020 12:00:00 AM";"03182";"Jan Voermanstraat";"4.83852226";"52.36959149";"114"
"10/17/2020 12:00:00 AM";"03187";"Jan Zwanenburghof";"4.81890955";"52.38299858";"21"
"10/17/2020 12:00:00 AM";"03188";"Jan Zwanenburghof";"4.81875214";"52.38267426";"14"
"10/17/2020 12:00:00 AM";"03197";"W. Schoutenstraat";"4.85238084";"52.36737202";"139"
"10/17/2020 12:00:00 AM";"03198";"W. Schoutenstraat";"4.85259061";"52.36702245";"93"
"10/17/2020 12:00:00 AM";"04002";"Jan Rebelstraat";"4.78422377";"52.36194842";"18"
"10/17/2020 12:00:00 AM";"04008";"Dijkgraafplein";"4.78646982";"52.35545267";"469"
"10/17/2020 12:00:00 AM";"04011";"Baden Powellweg";"4.79172542";"52.35650384";"520"
"10/17/2020 12:00:00 AM";"04015";"Hoekenes";"4.79927973";"52.35802459";"324"
"10/17/2020 12:00:00 AM";"04016";"Hoekenes";"4.79854723";"52.35791310";"17"
"10/17/2020 12:00:00 AM";"04018";"Reimerswaalstraat";"4.79391345";"52.36412749";"20"
"10/17/2020 12:00:00 AM";"04021";"Osdorpplein";"4.80322868";"52.35913166";"112"
"10/17/2020 12:00:00 AM";"04022";"Osdorpplein";"4.80322217";"52.35962596";"714"
"10/17/2020 12:00:00 AM";"04042";"Ruimzicht";"4.80758369";"52.35951258";"303"
"10/17/2020 12:00:00 AM";"04049";"Meer en Vaart";"4.81058859";"52.35647140";"383"
"10/17/2020 12:00:00 AM";"04050";"Meer en Vaart";"4.80994403";"52.35636940";"87"
